timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 21:43:42.138, 0, 0, 11176, 29, 11147, 48, 13.01, P8
2020/07/16 21:43:43.142, 0, 0, 11178, 685, 10493, 46, 11.07, P8
2020/07/16 21:43:43.145, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:43:44.149, 0, 0, 11178, 685, 10493, 46, 11.55, P8
2020/07/16 21:43:44.153, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:43:45.156, 0, 0, 11178, 685, 10493, 46, 11.65, P8
2020/07/16 21:43:45.159, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:43:46.163, 0, 0, 11178, 685, 10493, 46, 10.88, P8
2020/07/16 21:43:46.166, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:43:47.170, 0, 0, 11178, 685, 10493, 46, 10.49, P8
2020/07/16 21:43:47.173, 0, 0, 11176, 29, 11147, 48, 12.72, P8
2020/07/16 21:43:48.176, 0, 0, 11178, 685, 10493, 46, 10.59, P8
2020/07/16 21:43:48.180, 0, 0, 11176, 29, 11147, 48, 12.92, P8
2020/07/16 21:43:49.183, 0, 0, 11178, 685, 10493, 46, 11.45, P8
2020/07/16 21:43:49.186, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:43:50.190, 0, 0, 11178, 685, 10493, 46, 11.65, P8
2020/07/16 21:43:50.193, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:43:51.196, 0, 0, 11178, 685, 10493, 46, 11.26, P8
2020/07/16 21:43:51.200, 0, 0, 11176, 29, 11147, 48, 11.47, P8
2020/07/16 21:43:52.203, 0, 0, 11178, 685, 10493, 46, 11.17, P8
2020/07/16 21:43:52.207, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:43:53.210, 0, 0, 11178, 685, 10493, 46, 10.59, P8
2020/07/16 21:43:53.214, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:43:54.217, 0, 0, 11178, 685, 10493, 46, 14.08, P8
2020/07/16 21:43:54.225, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:43:55.228, 0, 0, 11178, 685, 10493, 46, 14.08, P8
2020/07/16 21:43:55.232, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:43:56.235, 0, 0, 11178, 685, 10493, 46, 13.30, P8
2020/07/16 21:43:56.239, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:43:57.242, 0, 0, 11178, 685, 10493, 46, 12.23, P8
2020/07/16 21:43:57.246, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:43:58.249, 0, 0, 11178, 685, 10493, 46, 11.17, P8
2020/07/16 21:43:58.253, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:43:59.256, 0, 0, 11178, 685, 10493, 46, 10.97, P8
2020/07/16 21:43:59.260, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:44:00.263, 0, 0, 11178, 685, 10493, 46, 11.75, P8
2020/07/16 21:44:00.267, 0, 0, 11176, 29, 11147, 48, 12.34, P8
2020/07/16 21:44:01.270, 0, 0, 11178, 685, 10493, 46, 12.14, P8
2020/07/16 21:44:01.274, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:44:02.277, 0, 0, 11178, 685, 10493, 46, 11.75, P8
2020/07/16 21:44:02.281, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:44:03.284, 0, 0, 11178, 685, 10493, 46, 11.17, P8
2020/07/16 21:44:03.288, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:44:04.291, 0, 0, 11178, 685, 10493, 46, 10.68, P8
2020/07/16 21:44:04.295, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:44:05.298, 0, 0, 11178, 685, 10493, 46, 10.88, P8
2020/07/16 21:44:05.302, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:44:06.305, 0, 0, 11178, 685, 10493, 46, 11.36, P8
2020/07/16 21:44:06.309, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:44:07.312, 0, 0, 11178, 685, 10493, 46, 11.56, P8
2020/07/16 21:44:07.315, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:44:08.319, 0, 0, 11178, 685, 10493, 46, 11.26, P8
2020/07/16 21:44:08.322, 0, 0, 11176, 29, 11147, 48, 11.47, P8
2020/07/16 21:44:09.326, 0, 0, 11178, 685, 10493, 46, 10.77, P8
2020/07/16 21:44:09.329, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:44:10.333, 0, 0, 11178, 685, 10493, 46, 10.49, P8
2020/07/16 21:44:10.336, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:44:11.340, 0, 0, 11178, 685, 10493, 46, 11.07, P8
2020/07/16 21:44:11.343, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:44:12.347, 0, 0, 11178, 685, 10493, 46, 11.85, P8
2020/07/16 21:44:12.350, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:44:13.354, 0, 0, 11178, 685, 10493, 46, 11.65, P8
2020/07/16 21:44:13.357, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:44:14.361, 0, 0, 11178, 685, 10493, 46, 11.07, P8
2020/07/16 21:44:14.364, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:44:15.367, 0, 0, 11178, 685, 10493, 46, 10.39, P8
2020/07/16 21:44:15.371, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:44:16.374, 0, 0, 11178, 685, 10493, 46, 10.49, P8
2020/07/16 21:44:16.378, 0, 0, 11176, 29, 11147, 48, 12.72, P8
2020/07/16 21:44:17.382, 0, 0, 11178, 685, 10493, 46, 11.07, P8
2020/07/16 21:44:17.385, 0, 0, 11176, 29, 11147, 48, 12.63, P8
2020/07/16 21:44:18.388, 0, 0, 11178, 685, 10493, 46, 11.36, P8
2020/07/16 21:44:18.392, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:44:19.395, 0, 0, 11178, 685, 10493, 46, 11.36, P8
2020/07/16 21:44:19.398, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:44:20.402, 0, 0, 11178, 685, 10493, 46, 10.88, P8
2020/07/16 21:44:20.405, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:44:21.408, 0, 0, 11178, 685, 10493, 46, 10.78, P8
2020/07/16 21:44:21.412, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:44:22.415, 0, 0, 11178, 685, 10493, 46, 10.87, P8
2020/07/16 21:44:22.419, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:44:23.422, 0, 0, 11178, 685, 10493, 46, 11.46, P8
2020/07/16 21:44:23.425, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:44:24.429, 0, 0, 11178, 685, 10493, 46, 11.94, P8
2020/07/16 21:44:24.432, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:44:25.435, 0, 0, 11178, 685, 10493, 46, 11.65, P8
2020/07/16 21:44:25.439, 0, 0, 11176, 29, 11147, 48, 11.47, P8
2020/07/16 21:44:26.442, 0, 0, 11178, 685, 10493, 46, 10.68, P8
2020/07/16 21:44:26.446, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:44:27.449, 0, 0, 11178, 685, 10493, 46, 10.59, P8
2020/07/16 21:44:27.452, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:44:28.456, 0, 0, 11178, 685, 10493, 46, 10.97, P8
2020/07/16 21:44:28.459, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:44:29.463, 0, 0, 11178, 685, 10493, 46, 11.56, P8
2020/07/16 21:44:29.466, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 21:44:30.469, 0, 0, 11178, 685, 10493, 46, 11.56, P8
2020/07/16 21:44:30.473, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:44:31.476, 0, 0, 11178, 685, 10493, 46, 10.97, P8
2020/07/16 21:44:31.479, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 21:44:32.483, 0, 0, 11178, 685, 10493, 46, 10.49, P8
2020/07/16 21:44:32.486, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:44:33.489, 0, 0, 11178, 685, 10493, 46, 10.97, P8
2020/07/16 21:44:33.493, 0, 0, 11176, 29, 11147, 48, 12.73, P8
2020/07/16 21:44:34.496, 0, 0, 11178, 685, 10493, 46, 10.97, P8
2020/07/16 21:44:34.499, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:44:35.503, 0, 0, 11178, 685, 10493, 46, 11.55, P8
2020/07/16 21:44:35.506, 0, 0, 11176, 29, 11147, 48, 11.66, P8
2020/07/16 21:44:36.509, 0, 0, 11178, 685, 10493, 46, 11.46, P8
2020/07/16 21:44:36.513, 0, 0, 11176, 29, 11147, 48, 14.57, P8
2020/07/16 21:44:37.520, 0, 0, 11178, 685, 10493, 46, 10.78, P8
2020/07/16 21:44:37.523, 0, 0, 11176, 29, 11147, 48, 14.37, P8
2020/07/16 21:44:38.527, 0, 0, 11178, 685, 10493, 46, 10.39, P8
2020/07/16 21:44:38.530, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:44:39.534, 0, 0, 11178, 685, 10493, 46, 10.59, P8
2020/07/16 21:44:39.537, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:44:40.541, 0, 0, 11178, 685, 10493, 46, 11.56, P8
2020/07/16 21:44:40.544, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:44:41.547, 0, 0, 11178, 685, 10493, 46, 12.04, P8
2020/07/16 21:44:41.551, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:44:42.554, 0, 0, 11178, 685, 10493, 46, 11.36, P8
2020/07/16 21:44:42.559, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:44:43.562, 0, 0, 11178, 685, 10493, 46, 10.97, P8
2020/07/16 21:44:43.565, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:44:44.569, 0, 0, 11178, 685, 10493, 46, 10.59, P8
2020/07/16 21:44:44.572, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:44:45.576, 0, 0, 11178, 685, 10493, 46, 11.55, P8
2020/07/16 21:44:45.579, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:44:46.582, 0, 0, 11178, 685, 10493, 46, 11.45, P8
2020/07/16 21:44:46.586, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:44:47.589, 0, 0, 11178, 685, 10493, 46, 11.56, P8
2020/07/16 21:44:47.592, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:44:48.596, 0, 0, 11178, 685, 10493, 46, 11.07, P8
2020/07/16 21:44:48.599, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:44:49.602, 0, 0, 11178, 685, 10493, 46, 10.39, P8
2020/07/16 21:44:49.606, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:44:50.609, 0, 0, 11178, 685, 10493, 46, 10.59, P8
2020/07/16 21:44:50.613, 0, 0, 11176, 29, 11147, 48, 13.01, P8
2020/07/16 21:44:51.616, 0, 0, 11178, 685, 10493, 46, 10.88, P8
2020/07/16 21:44:51.620, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:44:52.623, 0, 0, 11178, 685, 10493, 46, 11.46, P8
2020/07/16 21:44:52.626, 0, 0, 11176, 29, 11147, 48, 12.05, P8
2020/07/16 21:44:53.630, 0, 0, 11178, 685, 10493, 46, 11.65, P8
2020/07/16 21:44:53.633, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:44:54.636, 0, 0, 11178, 685, 10493, 46, 10.88, P8
2020/07/16 21:44:54.640, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:44:55.643, 0, 0, 11178, 685, 10493, 46, 10.39, P8
2020/07/16 21:44:55.647, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:44:56.650, 0, 0, 11178, 685, 10493, 46, 10.97, P8
2020/07/16 21:44:56.653, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:44:57.657, 0, 0, 11178, 685, 10493, 46, 12.14, P8
2020/07/16 21:44:57.661, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:44:58.664, 0, 0, 11178, 685, 10493, 46, 11.84, P8
2020/07/16 21:44:58.667, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:44:59.671, 0, 0, 11178, 685, 10493, 46, 11.26, P8
2020/07/16 21:44:59.674, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:45:00.678, 0, 0, 11178, 685, 10493, 46, 10.68, P8
2020/07/16 21:45:00.681, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:45:01.685, 0, 0, 11178, 685, 10493, 46, 10.29, P8
2020/07/16 21:45:01.688, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:45:02.691, 0, 0, 11178, 685, 10493, 46, 10.87, P8
2020/07/16 21:45:02.695, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:45:03.698, 0, 0, 11178, 685, 10493, 46, 11.65, P8
2020/07/16 21:45:03.702, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:45:04.705, 0, 0, 11178, 685, 10493, 46, 11.65, P8
2020/07/16 21:45:04.709, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:45:05.712, 0, 0, 11178, 685, 10493, 46, 10.87, P8
2020/07/16 21:45:05.716, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:45:06.719, 0, 0, 11178, 685, 10493, 46, 10.49, P8
2020/07/16 21:45:06.723, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:45:07.726, 0, 0, 11178, 685, 10493, 46, 10.39, P8
2020/07/16 21:45:07.729, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:45:08.733, 0, 0, 11178, 685, 10493, 46, 11.07, P8
2020/07/16 21:45:08.736, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:45:09.739, 0, 0, 11178, 685, 10493, 46, 11.94, P8
2020/07/16 21:45:09.743, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:45:10.747, 0, 0, 11178, 685, 10493, 46, 11.36, P8
2020/07/16 21:45:10.750, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:45:11.753, 0, 0, 11178, 685, 10493, 45, 10.68, P8
2020/07/16 21:45:11.757, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:45:12.760, 0, 0, 11178, 685, 10493, 46, 10.39, P8
2020/07/16 21:45:12.763, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 21:45:13.767, 0, 0, 11178, 685, 10493, 45, 10.59, P8
2020/07/16 21:45:13.770, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:45:14.774, 0, 0, 11178, 685, 10493, 46, 11.36, P8
2020/07/16 21:45:14.777, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:45:15.780, 0, 0, 11178, 685, 10493, 46, 11.36, P8
2020/07/16 21:45:15.784, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:45:16.787, 0, 0, 11178, 685, 10493, 46, 11.26, P8
2020/07/16 21:45:16.791, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:45:17.794, 0, 0, 11178, 685, 10493, 46, 10.39, P8
2020/07/16 21:45:17.798, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:45:18.801, 0, 0, 11178, 685, 10493, 46, 10.39, P8
2020/07/16 21:45:18.804, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:45:19.808, 0, 0, 11178, 685, 10493, 46, 10.78, P8
2020/07/16 21:45:19.811, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:45:20.815, 0, 0, 11178, 685, 10493, 46, 11.56, P8
2020/07/16 21:45:20.818, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:45:21.821, 0, 0, 11178, 685, 10493, 45, 11.85, P8
2020/07/16 21:45:21.825, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:45:22.828, 0, 0, 11178, 685, 10493, 45, 10.88, P8
2020/07/16 21:45:22.831, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:45:23.835, 0, 0, 11178, 685, 10493, 46, 10.29, P8
2020/07/16 21:45:23.838, 0, 0, 11176, 29, 11147, 48, 12.92, P8
2020/07/16 21:45:24.842, 0, 0, 11178, 685, 10493, 45, 10.59, P8
2020/07/16 21:45:24.845, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 21:45:25.849, 0, 0, 11178, 685, 10493, 46, 11.07, P8
2020/07/16 21:45:25.852, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:45:26.855, 0, 0, 11178, 685, 10493, 45, 11.94, P8
2020/07/16 21:45:26.859, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:45:27.862, 0, 0, 11178, 685, 10493, 45, 11.36, P8
2020/07/16 21:45:27.866, 0, 0, 11176, 29, 11147, 48, 13.30, P8
2020/07/16 21:45:28.869, 0, 0, 11178, 685, 10493, 45, 10.97, P8
2020/07/16 21:45:28.873, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:45:29.876, 0, 0, 11178, 685, 10493, 45, 10.88, P8
2020/07/16 21:45:29.880, 0, 0, 11176, 29, 11147, 48, 13.01, P8
2020/07/16 21:45:30.883, 0, 0, 11178, 685, 10493, 45, 11.07, P8
2020/07/16 21:45:30.887, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:45:31.891, 0, 0, 11178, 685, 10493, 45, 11.56, P8
2020/07/16 21:45:31.894, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:45:32.898, 0, 0, 11178, 685, 10493, 45, 11.65, P8
2020/07/16 21:45:32.901, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:45:33.905, 0, 0, 11178, 685, 10493, 45, 11.17, P8
2020/07/16 21:45:33.908, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:45:34.912, 0, 0, 11178, 685, 10493, 45, 10.49, P8
2020/07/16 21:45:34.915, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:45:35.918, 0, 0, 11178, 685, 10493, 45, 10.29, P8
2020/07/16 21:45:35.922, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:45:36.926, 0, 0, 11178, 685, 10493, 45, 10.97, P8
2020/07/16 21:45:36.929, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 21:45:37.932, 0, 0, 11178, 685, 10493, 45, 11.46, P8
2020/07/16 21:45:37.936, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:45:38.939, 0, 0, 11178, 685, 10493, 45, 11.46, P8
2020/07/16 21:45:38.942, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:45:39.946, 0, 0, 11178, 685, 10493, 45, 11.07, P8
2020/07/16 21:45:39.949, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:45:40.953, 0, 0, 11178, 685, 10493, 45, 10.29, P8
2020/07/16 21:45:40.956, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:45:41.959, 0, 0, 11178, 685, 10493, 45, 10.59, P8
2020/07/16 21:45:41.963, 0, 0, 11176, 29, 11147, 48, 12.72, P8
2020/07/16 21:45:42.966, 0, 0, 11178, 685, 10493, 45, 10.97, P8
2020/07/16 21:45:42.969, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:45:43.973, 0, 0, 11178, 685, 10493, 45, 11.55, P8
2020/07/16 21:45:43.976, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:45:44.980, 0, 0, 11178, 685, 10493, 45, 11.17, P8
2020/07/16 21:45:44.983, 0, 0, 11176, 29, 11147, 48, 11.27, P8
2020/07/16 21:45:45.986, 0, 0, 11178, 685, 10493, 45, 11.26, P8
2020/07/16 21:45:45.991, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:45:46.994, 0, 0, 11178, 685, 10493, 45, 10.39, P8
2020/07/16 21:45:46.997, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:45:48.001, 0, 0, 11178, 685, 10493, 45, 10.59, P8
2020/07/16 21:45:48.004, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 21:45:49.007, 0, 0, 11178, 685, 10493, 45, 11.36, P8
2020/07/16 21:45:49.011, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:45:50.014, 0, 0, 11178, 685, 10493, 45, 11.65, P8
2020/07/16 21:45:50.018, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:45:51.021, 0, 0, 11178, 685, 10493, 45, 11.07, P8
2020/07/16 21:45:51.025, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:45:52.028, 0, 0, 11178, 685, 10493, 45, 10.49, P8
2020/07/16 21:45:52.031, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:45:53.035, 0, 0, 11178, 685, 10493, 45, 10.20, P8
2020/07/16 21:45:53.038, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:45:54.041, 0, 0, 11178, 685, 10493, 45, 10.78, P8
2020/07/16 21:45:54.045, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:45:55.048, 0, 0, 11178, 685, 10493, 45, 11.56, P8
2020/07/16 21:45:55.051, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 21:45:56.055, 0, 0, 11178, 685, 10493, 45, 11.36, P8
2020/07/16 21:45:56.058, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:45:57.062, 0, 0, 11178, 685, 10493, 45, 10.88, P8
2020/07/16 21:45:57.065, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:45:58.069, 0, 0, 11178, 685, 10493, 45, 10.29, P8
2020/07/16 21:45:58.072, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:45:59.075, 0, 0, 11178, 685, 10493, 45, 10.68, P8
2020/07/16 21:45:59.079, 0, 0, 11176, 29, 11147, 47, 12.82, P8
2020/07/16 21:46:00.082, 0, 0, 11178, 685, 10493, 45, 11.55, P8
2020/07/16 21:46:00.086, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 21:46:01.089, 0, 0, 11178, 685, 10493, 45, 11.65, P8
2020/07/16 21:46:01.092, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 21:46:02.096, 0, 0, 11178, 685, 10493, 45, 11.26, P8
2020/07/16 21:46:02.100, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:46:03.103, 0, 0, 11178, 685, 10493, 45, 11.17, P8
2020/07/16 21:46:03.106, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 21:46:04.110, 0, 0, 11178, 685, 10493, 45, 10.78, P8
2020/07/16 21:46:04.113, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 21:46:05.116, 0, 0, 11178, 685, 10493, 45, 11.17, P8
2020/07/16 21:46:05.120, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:46:06.123, 0, 0, 11178, 685, 10493, 45, 11.75, P8
2020/07/16 21:46:06.126, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 21:46:07.130, 0, 0, 11178, 685, 10493, 45, 11.74, P8
2020/07/16 21:46:07.133, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 21:46:08.136, 0, 0, 11178, 685, 10493, 45, 11.07, P8
2020/07/16 21:46:08.140, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 21:46:09.143, 0, 0, 11178, 685, 10493, 45, 10.68, P8
2020/07/16 21:46:09.147, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 21:46:10.150, 0, 0, 11178, 685, 10493, 45, 10.29, P8
2020/07/16 21:46:10.153, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:46:11.157, 0, 0, 11178, 685, 10493, 45, 10.97, P8
2020/07/16 21:46:11.160, 0, 0, 11176, 29, 11147, 47, 12.24, P8
2020/07/16 21:46:12.163, 0, 0, 11178, 685, 10493, 45, 11.45, P8
2020/07/16 21:46:12.167, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 21:46:13.170, 0, 0, 11178, 685, 10493, 45, 11.46, P8
2020/07/16 21:46:13.173, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 21:46:14.177, 0, 0, 11178, 685, 10493, 45, 10.78, P8
2020/07/16 21:46:14.180, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:46:15.184, 0, 0, 11178, 685, 10493, 45, 10.39, P8
2020/07/16 21:46:15.187, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 21:46:16.190, 0, 0, 11178, 685, 10493, 45, 10.48, P8
2020/07/16 21:46:16.194, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 21:46:17.197, 0, 0, 11178, 685, 10493, 45, 11.07, P8
2020/07/16 21:46:17.201, 0, 0, 11176, 29, 11147, 47, 12.24, P8
2020/07/16 21:46:18.204, 0, 0, 11178, 685, 10493, 45, 11.36, P8
2020/07/16 21:46:18.207, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 21:46:19.211, 0, 0, 11178, 685, 10493, 45, 11.65, P8
2020/07/16 21:46:19.214, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 21:46:20.217, 0, 0, 11178, 685, 10493, 45, 10.97, P8
2020/07/16 21:46:20.221, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 21:46:21.224, 0, 0, 11178, 685, 10493, 45, 10.59, P8
2020/07/16 21:46:21.227, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 21:46:22.231, 0, 0, 11178, 685, 10493, 45, 10.88, P8
2020/07/16 21:46:22.234, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 21:46:23.238, 0, 0, 11178, 685, 10493, 45, 11.36, P8
2020/07/16 21:46:23.241, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 21:46:24.244, 0, 0, 11178, 685, 10493, 45, 11.65, P8
2020/07/16 21:46:24.248, 0, 0, 11176, 29, 11147, 47, 11.56, P8
