timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/08/05 12:45:26.681, 0, 0, 11176, 29, 11147, 40, 11.75, P8
2020/08/05 12:45:27.684, 45, 15, 11178, 1553, 9625, 65, 140.19, P2
2020/08/05 12:45:27.688, 0, 0, 11176, 29, 11147, 40, 11.94, P8
2020/08/05 12:45:28.691, 45, 15, 11178, 1553, 9625, 65, 122.61, P2
2020/08/05 12:45:28.695, 0, 0, 11176, 29, 11147, 40, 11.36, P8
2020/08/05 12:45:29.698, 45, 15, 11178, 1553, 9625, 65, 129.39, P2
2020/08/05 12:45:29.700, 0, 0, 11176, 29, 11147, 40, 10.58, P8
2020/08/05 12:45:30.704, 45, 15, 11178, 1553, 9625, 65, 141.58, P2
2020/08/05 12:45:30.706, 0, 0, 11176, 29, 11147, 40, 10.78, P8
2020/08/05 12:45:31.709, 45, 15, 11178, 1553, 9625, 65, 126.69, P2
2020/08/05 12:45:31.711, 0, 0, 11176, 29, 11147, 40, 11.26, P8
2020/08/05 12:45:32.715, 45, 15, 11178, 1553, 9625, 65, 123.58, P2
2020/08/05 12:45:32.717, 0, 0, 11176, 29, 11147, 40, 11.65, P8
2020/08/05 12:45:33.720, 44, 15, 11178, 1553, 9625, 65, 128.13, P2
2020/08/05 12:45:33.725, 0, 0, 11176, 29, 11147, 40, 11.75, P8
2020/08/05 12:45:34.728, 45, 16, 11178, 1553, 9625, 65, 132.58, P2
2020/08/05 12:45:34.730, 0, 0, 11176, 29, 11147, 40, 11.07, P8
2020/08/05 12:45:35.733, 45, 15, 11178, 1553, 9625, 65, 124.17, P2
2020/08/05 12:45:35.736, 0, 0, 11176, 29, 11147, 40, 10.58, P8
2020/08/05 12:45:36.739, 45, 15, 11178, 1553, 9625, 65, 131.04, P2
2020/08/05 12:45:36.741, 0, 0, 11176, 29, 11147, 40, 10.68, P8
2020/08/05 12:45:37.744, 46, 16, 11178, 1553, 9625, 65, 127.94, P2
2020/08/05 12:45:37.752, 0, 0, 11176, 29, 11147, 40, 11.26, P8
2020/08/05 12:45:38.755, 45, 15, 11178, 1553, 9625, 65, 128.04, P2
2020/08/05 12:45:38.757, 0, 0, 11176, 29, 11147, 40, 12.62, P8
2020/08/05 12:45:39.761, 45, 15, 11178, 1553, 9625, 65, 128.04, P2
2020/08/05 12:45:39.763, 0, 0, 11176, 29, 11147, 40, 11.94, P8
2020/08/05 12:45:40.766, 45, 15, 11178, 1553, 9625, 65, 127.36, P2
2020/08/05 12:45:40.768, 0, 0, 11176, 29, 11147, 40, 10.97, P8
2020/08/05 12:45:41.772, 46, 15, 11178, 1553, 9625, 65, 139.52, P2
2020/08/05 12:45:41.778, 0, 0, 11176, 29, 11147, 40, 10.78, P8
2020/08/05 12:45:42.782, 44, 15, 11178, 1553, 9625, 65, 130.99, P2
2020/08/05 12:45:42.784, 0, 0, 11176, 29, 11147, 40, 11.26, P8
2020/08/05 12:45:43.787, 46, 15, 11178, 1553, 9625, 65, 126.29, P2
2020/08/05 12:45:43.789, 0, 0, 11176, 29, 11147, 40, 11.85, P8
2020/08/05 12:45:44.793, 45, 15, 11178, 1553, 9625, 65, 135.68, P2
2020/08/05 12:45:44.795, 0, 0, 11176, 29, 11147, 40, 11.75, P8
2020/08/05 12:45:45.798, 46, 16, 11178, 1553, 9625, 65, 125.52, P2
2020/08/05 12:45:45.805, 0, 0, 11176, 29, 11147, 40, 11.27, P8
2020/08/05 12:45:46.809, 46, 16, 11178, 1553, 9625, 65, 141.50, P2
2020/08/05 12:45:46.811, 0, 0, 11176, 29, 11147, 40, 10.58, P8
2020/08/05 12:45:47.814, 45, 15, 11178, 1553, 9625, 65, 143.92, P2
2020/08/05 12:45:47.816, 0, 0, 11176, 29, 11147, 40, 10.58, P8
2020/08/05 12:45:48.819, 47, 15, 11178, 1553, 9625, 65, 121.46, P2
2020/08/05 12:45:48.822, 0, 0, 11176, 29, 11147, 40, 11.17, P8
2020/08/05 12:45:49.825, 45, 15, 11178, 1553, 9625, 65, 137.47, P2
2020/08/05 12:45:49.831, 0, 0, 11176, 29, 11147, 40, 11.94, P8
2020/08/05 12:45:50.834, 45, 15, 11178, 1553, 9625, 65, 131.52, P2
2020/08/05 12:45:50.836, 0, 0, 11176, 29, 11147, 40, 11.65, P8
2020/08/05 12:45:51.840, 46, 15, 11178, 1553, 9625, 65, 153.64, P2
2020/08/05 12:45:51.842, 0, 0, 11176, 29, 11147, 40, 11.16, P8
2020/08/05 12:45:52.845, 45, 15, 11178, 1553, 9625, 65, 140.86, P2
2020/08/05 12:45:52.847, 0, 0, 11176, 29, 11147, 40, 10.78, P8
2020/08/05 12:45:53.851, 46, 16, 11178, 1553, 9625, 65, 131.81, P2
2020/08/05 12:45:53.858, 0, 0, 11176, 29, 11147, 40, 10.88, P8
2020/08/05 12:45:54.861, 45, 15, 11178, 1553, 9625, 65, 131.81, P2
2020/08/05 12:45:54.863, 0, 0, 11176, 29, 11147, 40, 11.65, P8
2020/08/05 12:45:55.867, 46, 16, 11178, 1553, 9625, 65, 132.97, P2
2020/08/05 12:45:55.869, 0, 0, 11176, 29, 11147, 40, 11.75, P8
2020/08/05 12:45:56.872, 46, 15, 11178, 1553, 9625, 65, 142.17, P2
2020/08/05 12:45:56.874, 0, 0, 11176, 29, 11147, 40, 11.46, P8
2020/08/05 12:45:57.878, 47, 16, 11178, 1553, 9625, 65, 123.10, P2
2020/08/05 12:45:57.880, 0, 0, 11176, 29, 11147, 40, 11.17, P8
2020/08/05 12:45:58.883, 45, 15, 11178, 1553, 9625, 65, 132.00, P2
2020/08/05 12:45:58.888, 0, 0, 11176, 29, 11147, 40, 10.68, P8
2020/08/05 12:45:59.891, 45, 15, 11178, 1553, 9625, 65, 134.23, P2
2020/08/05 12:45:59.893, 0, 0, 11176, 29, 11147, 40, 11.16, P8
2020/08/05 12:46:00.897, 46, 15, 11178, 1553, 9625, 65, 132.00, P2
2020/08/05 12:46:00.899, 0, 0, 11176, 29, 11147, 40, 11.94, P8
2020/08/05 12:46:01.902, 45, 15, 11178, 1553, 9625, 65, 129.78, P2
2020/08/05 12:46:01.905, 0, 0, 11176, 29, 11147, 40, 12.33, P8
2020/08/05 12:46:02.908, 46, 16, 11178, 1553, 9625, 65, 127.46, P2
2020/08/05 12:46:02.915, 0, 0, 11176, 29, 11147, 40, 11.36, P8
2020/08/05 12:46:03.919, 45, 15, 11178, 1553, 9625, 65, 124.66, P2
2020/08/05 12:46:03.921, 0, 0, 11176, 29, 11147, 40, 10.78, P8
2020/08/05 12:46:04.924, 46, 15, 11178, 1553, 9625, 65, 122.41, P2
2020/08/05 12:46:04.926, 0, 0, 11176, 29, 11147, 40, 10.78, P8
2020/08/05 12:46:05.930, 47, 15, 11178, 1553, 9625, 65, 133.84, P2
2020/08/05 12:46:05.932, 0, 0, 11176, 29, 11147, 40, 11.46, P8
