timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/08/05 12:48:48.565, 42, 15, 11178, 1553, 9625, 63, 116.41, P2
2020/08/05 12:48:48.567, 0, 0, 11176, 29, 11147, 41, 11.07, P8
2020/08/05 12:48:49.570, 42, 15, 11178, 1553, 9625, 63, 116.36, P2
2020/08/05 12:48:49.572, 0, 0, 11176, 29, 11147, 41, 10.69, P8
2020/08/05 12:48:50.576, 42, 15, 11178, 1553, 9625, 63, 119.99, P2
2020/08/05 12:48:50.583, 0, 0, 11176, 29, 11147, 41, 11.07, P8
2020/08/05 12:48:51.586, 43, 15, 11178, 1553, 9625, 63, 121.65, P2
2020/08/05 12:48:51.588, 0, 0, 11176, 29, 11147, 41, 11.66, P8
2020/08/05 12:48:52.592, 42, 15, 11178, 1553, 9625, 63, 127.55, P2
2020/08/05 12:48:52.594, 0, 0, 11176, 29, 11147, 42, 11.94, P8
2020/08/05 12:48:53.597, 42, 15, 11178, 1553, 9625, 63, 119.90, P2
2020/08/05 12:48:53.599, 0, 0, 11176, 29, 11147, 41, 11.46, P8
2020/08/05 12:48:54.603, 43, 15, 11178, 1553, 9625, 63, 115.49, P2
2020/08/05 12:48:54.610, 0, 0, 11176, 29, 11147, 41, 10.87, P8
2020/08/05 12:48:55.614, 42, 15, 11178, 1553, 9625, 63, 123.88, P2
2020/08/05 12:48:55.616, 0, 0, 11176, 29, 11147, 41, 10.88, P8
2020/08/05 12:48:56.619, 42, 14, 11178, 1553, 9625, 63, 121.16, P2
2020/08/05 12:48:56.621, 0, 0, 11176, 29, 11147, 41, 11.17, P8
2020/08/05 12:48:57.624, 43, 15, 11178, 1553, 9625, 63, 118.16, P2
2020/08/05 12:48:57.627, 0, 0, 11176, 29, 11147, 42, 11.94, P8
2020/08/05 12:48:58.630, 42, 15, 11178, 1553, 9625, 63, 118.29, P2
2020/08/05 12:48:58.632, 0, 0, 11176, 29, 11147, 41, 12.04, P8
2020/08/05 12:48:59.635, 42, 15, 11178, 1553, 9625, 63, 116.90, P2
2020/08/05 12:48:59.640, 0, 0, 11176, 29, 11147, 41, 11.36, P8
2020/08/05 12:49:00.643, 43, 15, 11178, 1553, 9625, 63, 115.97, P2
2020/08/05 12:49:00.645, 0, 0, 11176, 29, 11147, 42, 11.16, P8
2020/08/05 12:49:01.649, 42, 15, 11178, 1553, 9625, 63, 116.74, P2
2020/08/05 12:49:01.651, 0, 0, 11176, 29, 11147, 41, 11.65, P8
2020/08/05 12:49:02.654, 42, 15, 11178, 1553, 9625, 63, 116.65, P2
2020/08/05 12:49:02.656, 0, 0, 11176, 29, 11147, 41, 11.85, P8
2020/08/05 12:49:03.660, 41, 15, 11178, 1553, 9625, 63, 115.49, P2
2020/08/05 12:49:03.667, 0, 0, 11176, 29, 11147, 41, 12.14, P8
2020/08/05 12:49:04.670, 41, 14, 11178, 1553, 9625, 63, 118.49, P2
2020/08/05 12:49:04.672, 0, 0, 11176, 29, 11147, 42, 11.75, P8
2020/08/05 12:49:05.676, 42, 15, 11178, 1553, 9625, 63, 120.20, P2
2020/08/05 12:49:05.678, 0, 0, 11176, 29, 11147, 42, 11.07, P8
2020/08/05 12:49:06.681, 42, 15, 11178, 1553, 9625, 63, 118.58, P2
2020/08/05 12:49:06.683, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:49:07.687, 42, 15, 11178, 1553, 9625, 63, 117.38, P2
2020/08/05 12:49:07.693, 0, 0, 11176, 29, 11147, 41, 11.27, P8
2020/08/05 12:49:08.697, 43, 15, 11178, 1553, 9625, 63, 118.19, P2
2020/08/05 12:49:08.699, 0, 0, 11176, 29, 11147, 41, 11.65, P8
2020/08/05 12:49:09.702, 42, 15, 11178, 1553, 9625, 63, 120.49, P2
2020/08/05 12:49:09.704, 0, 0, 11176, 29, 11147, 41, 11.94, P8
2020/08/05 12:49:10.708, 42, 15, 11178, 1553, 9625, 63, 119.22, P2
2020/08/05 12:49:10.710, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:49:11.713, 42, 15, 11178, 1553, 9625, 63, 117.48, P2
2020/08/05 12:49:11.720, 0, 0, 11176, 29, 11147, 42, 10.78, P8
2020/08/05 12:49:12.723, 43, 15, 11178, 1553, 9625, 63, 119.94, P2
2020/08/05 12:49:12.726, 0, 0, 11176, 29, 11147, 42, 10.87, P8
2020/08/05 12:49:13.729, 42, 14, 11178, 1553, 9625, 63, 117.00, P2
2020/08/05 12:49:13.731, 0, 0, 11176, 29, 11147, 42, 11.65, P8
2020/08/05 12:49:14.735, 42, 15, 11178, 1553, 9625, 63, 114.61, P2
2020/08/05 12:49:14.737, 0, 0, 11176, 29, 11147, 41, 12.04, P8
2020/08/05 12:49:15.740, 42, 15, 11178, 1553, 9625, 63, 117.52, P2
2020/08/05 12:49:15.742, 0, 0, 11176, 29, 11147, 42, 11.75, P8
2020/08/05 12:49:16.746, 41, 15, 11178, 1553, 9625, 63, 119.62, P2
2020/08/05 12:49:16.752, 0, 0, 11176, 29, 11147, 42, 11.55, P8
2020/08/05 12:49:17.755, 42, 14, 11178, 1553, 9625, 63, 116.45, P2
2020/08/05 12:49:17.757, 0, 0, 11176, 29, 11147, 42, 11.07, P8
2020/08/05 12:49:18.760, 41, 15, 11178, 1553, 9625, 63, 118.00, P2
2020/08/05 12:49:18.762, 0, 0, 11176, 29, 11147, 42, 11.36, P8
2020/08/05 12:49:19.766, 43, 15, 11178, 1553, 9625, 63, 119.07, P2
2020/08/05 12:49:19.768, 0, 0, 11176, 29, 11147, 42, 11.66, P8
2020/08/05 12:49:20.771, 43, 15, 11178, 1553, 9625, 63, 124.68, P2
2020/08/05 12:49:20.773, 0, 0, 11176, 29, 11147, 42, 11.94, P8
2020/08/05 12:49:21.776, 42, 15, 11178, 1553, 9625, 63, 128.38, P2
2020/08/05 12:49:21.782, 0, 0, 11176, 29, 11147, 42, 11.75, P8
2020/08/05 12:49:22.786, 42, 15, 11178, 1553, 9625, 63, 120.20, P2
2020/08/05 12:49:22.788, 0, 0, 11176, 29, 11147, 42, 11.07, P8
2020/08/05 12:49:23.791, 42, 15, 11178, 1553, 9625, 63, 118.93, P2
2020/08/05 12:49:23.793, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:49:24.796, 43, 15, 11178, 1553, 9625, 63, 130.91, P2
2020/08/05 12:49:24.799, 0, 0, 11176, 29, 11147, 42, 11.17, P8
2020/08/05 12:49:25.802, 43, 15, 11178, 1553, 9625, 63, 129.00, P2
2020/08/05 12:49:25.805, 0, 0, 11176, 29, 11147, 42, 11.75, P8
2020/08/05 12:49:26.808, 43, 15, 11178, 1553, 9625, 63, 125.33, P2
2020/08/05 12:49:26.810, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:49:27.814, 42, 15, 11178, 1553, 9625, 63, 120.97, P2
2020/08/05 12:49:27.816, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:49:28.819, 42, 15, 11178, 1553, 9625, 63, 117.29, P2
2020/08/05 12:49:28.822, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:49:29.825, 42, 15, 11178, 1553, 9625, 63, 119.03, P2
2020/08/05 12:49:29.828, 0, 0, 11176, 29, 11147, 42, 10.68, P8
2020/08/05 12:49:30.831, 42, 15, 11178, 1553, 9625, 63, 115.97, P2
2020/08/05 12:49:30.833, 0, 0, 11176, 29, 11147, 42, 11.36, P8
2020/08/05 12:49:31.837, 42, 15, 11178, 1553, 9625, 63, 117.61, P2
2020/08/05 12:49:31.839, 0, 0, 11176, 29, 11147, 42, 11.94, P8
2020/08/05 12:49:32.842, 43, 15, 11178, 1553, 9625, 63, 121.74, P2
2020/08/05 12:49:32.844, 0, 0, 11176, 29, 11147, 42, 11.75, P8
2020/08/05 12:49:33.848, 42, 15, 11178, 1553, 9625, 63, 113.84, P2
2020/08/05 12:49:33.852, 0, 0, 11176, 29, 11147, 42, 11.07, P8
2020/08/05 12:49:34.856, 43, 15, 11178, 1553, 9625, 63, 119.70, P2
2020/08/05 12:49:34.858, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:49:35.861, 43, 15, 11178, 1553, 9625, 63, 119.26, P2
2020/08/05 12:49:35.863, 0, 0, 11176, 29, 11147, 42, 11.17, P8
2020/08/05 12:49:36.867, 42, 15, 11178, 1553, 9625, 63, 116.22, P2
2020/08/05 12:49:36.869, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:49:37.872, 41, 14, 11178, 1553, 9625, 63, 119.62, P2
2020/08/05 12:49:37.874, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:49:38.878, 43, 15, 11178, 1553, 9625, 63, 117.87, P2
2020/08/05 12:49:38.882, 0, 0, 11176, 29, 11147, 42, 12.04, P8
2020/08/05 12:49:39.885, 42, 15, 11178, 1553, 9625, 63, 117.52, P2
2020/08/05 12:49:39.887, 0, 0, 11176, 29, 11147, 42, 11.27, P8
2020/08/05 12:49:40.890, 43, 15, 11178, 1553, 9625, 63, 116.55, P2
2020/08/05 12:49:40.892, 0, 0, 11176, 29, 11147, 42, 10.87, P8
2020/08/05 12:49:41.896, 42, 15, 11178, 1553, 9625, 63, 115.83, P2
2020/08/05 12:49:41.898, 0, 0, 11176, 29, 11147, 42, 11.17, P8
2020/08/05 12:49:42.902, 43, 15, 11178, 1553, 9625, 63, 117.40, P2
2020/08/05 12:49:42.904, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:49:43.907, 42, 15, 11178, 1553, 9625, 63, 121.26, P2
2020/08/05 12:49:43.911, 0, 0, 11176, 29, 11147, 42, 11.95, P8
2020/08/05 12:49:44.915, 42, 15, 11178, 1553, 9625, 63, 117.77, P2
2020/08/05 12:49:44.917, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:49:45.920, 41, 15, 11178, 1553, 9625, 63, 117.03, P2
2020/08/05 12:49:45.922, 0, 0, 11176, 29, 11147, 42, 10.98, P8
2020/08/05 12:49:46.926, 43, 15, 11178, 1553, 9625, 63, 120.20, P2
2020/08/05 12:49:46.928, 0, 0, 11176, 29, 11147, 42, 10.78, P8
2020/08/05 12:49:47.931, 42, 15, 11178, 1553, 9625, 63, 119.45, P2
2020/08/05 12:49:47.939, 0, 0, 11176, 29, 11147, 42, 11.36, P8
2020/08/05 12:49:48.942, 42, 15, 11178, 1553, 9625, 63, 120.10, P2
2020/08/05 12:49:48.944, 0, 0, 11176, 29, 11147, 42, 11.95, P8
2020/08/05 12:49:49.947, 42, 15, 11178, 1553, 9625, 63, 121.55, P2
2020/08/05 12:49:49.949, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:49:50.953, 42, 15, 11178, 1553, 9625, 63, 130.22, P2
2020/08/05 12:49:50.955, 0, 0, 11176, 29, 11147, 42, 11.26, P8
2020/08/05 12:49:51.958, 43, 15, 11178, 1553, 9625, 63, 133.99, P2
2020/08/05 12:49:51.965, 0, 0, 11176, 29, 11147, 42, 10.68, P8
2020/08/05 12:49:52.968, 42, 15, 11178, 1553, 9625, 63, 116.65, P2
2020/08/05 12:49:52.970, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:49:53.973, 42, 15, 11178, 1553, 9625, 63, 120.32, P2
2020/08/05 12:49:53.976, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:49:54.979, 43, 15, 11178, 1553, 9625, 63, 129.68, P2
2020/08/05 12:49:54.981, 0, 0, 11176, 29, 11147, 42, 12.04, P8
2020/08/05 12:49:55.984, 43, 15, 11178, 1553, 9625, 63, 120.03, P2
2020/08/05 12:49:55.992, 0, 0, 11176, 29, 11147, 42, 11.55, P8
2020/08/05 12:49:56.995, 42, 15, 11178, 1553, 9625, 63, 119.62, P2
2020/08/05 12:49:56.997, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:49:58.001, 42, 15, 11178, 1553, 9625, 63, 119.80, P2
2020/08/05 12:49:58.003, 0, 0, 11176, 29, 11147, 42, 10.68, P8
2020/08/05 12:49:59.006, 43, 15, 11178, 1553, 9625, 63, 124.65, P2
2020/08/05 12:49:59.008, 0, 0, 11176, 29, 11147, 42, 11.17, P8
2020/08/05 12:50:00.012, 42, 15, 11178, 1553, 9625, 63, 128.62, P2
2020/08/05 12:50:00.018, 0, 0, 11176, 29, 11147, 42, 12.33, P8
2020/08/05 12:50:01.022, 42, 15, 11178, 1553, 9625, 63, 120.86, P2
2020/08/05 12:50:01.025, 0, 0, 11176, 29, 11147, 42, 11.94, P8
2020/08/05 12:50:02.028, 43, 15, 11178, 1553, 9625, 63, 119.07, P2
2020/08/05 12:50:02.030, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:50:03.034, 43, 15, 11178, 1553, 9625, 63, 120.29, P2
2020/08/05 12:50:03.036, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:50:04.039, 43, 15, 11178, 1553, 9625, 63, 116.71, P2
2020/08/05 12:50:04.045, 0, 0, 11176, 29, 11147, 42, 10.78, P8
2020/08/05 12:50:05.049, 41, 15, 11178, 1553, 9625, 63, 122.84, P2
2020/08/05 12:50:05.051, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:50:06.054, 41, 15, 11178, 1553, 9625, 63, 116.84, P2
2020/08/05 12:50:06.057, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:50:07.060, 42, 15, 11178, 1553, 9625, 63, 127.55, P2
2020/08/05 12:50:07.062, 0, 0, 11176, 29, 11147, 42, 12.14, P8
2020/08/05 12:50:08.066, 42, 15, 11178, 1553, 9625, 63, 117.67, P2
2020/08/05 12:50:08.071, 0, 0, 11176, 29, 11147, 42, 11.36, P8
2020/08/05 12:50:09.074, 43, 15, 11178, 1553, 9625, 63, 120.61, P2
2020/08/05 12:50:09.076, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:50:10.080, 42, 15, 11178, 1553, 9625, 63, 117.67, P2
2020/08/05 12:50:10.082, 0, 0, 11176, 29, 11147, 42, 11.07, P8
2020/08/05 12:50:11.085, 43, 15, 11178, 1553, 9625, 63, 121.56, P2
2020/08/05 12:50:11.087, 0, 0, 11176, 29, 11147, 42, 11.94, P8
2020/08/05 12:50:12.091, 43, 15, 11178, 1553, 9625, 63, 117.03, P2
2020/08/05 12:50:12.097, 0, 0, 11176, 29, 11147, 42, 12.04, P8
2020/08/05 12:50:13.101, 42, 15, 11178, 1553, 9625, 63, 120.97, P2
2020/08/05 12:50:13.103, 0, 0, 11176, 29, 11147, 42, 11.55, P8
2020/08/05 12:50:14.107, 42, 15, 11178, 1553, 9625, 63, 117.57, P2
2020/08/05 12:50:14.109, 0, 0, 11176, 29, 11147, 42, 11.75, P8
2020/08/05 12:50:15.113, 42, 15, 11178, 1553, 9625, 63, 118.46, P2
2020/08/05 12:50:15.115, 0, 0, 11176, 29, 11147, 42, 11.26, P8
2020/08/05 12:50:16.118, 42, 15, 11178, 1553, 9625, 63, 116.32, P2
2020/08/05 12:50:16.124, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:50:17.127, 42, 15, 11178, 1553, 9625, 63, 118.19, P2
2020/08/05 12:50:17.129, 0, 0, 11176, 29, 11147, 42, 12.14, P8
2020/08/05 12:50:18.133, 42, 15, 11178, 1553, 9625, 63, 120.23, P2
2020/08/05 12:50:18.135, 0, 0, 11176, 29, 11147, 42, 15.04, P8
2020/08/05 12:50:19.141, 43, 15, 11178, 1553, 9625, 63, 121.75, P2
2020/08/05 12:50:19.149, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:50:20.152, 41, 15, 11178, 1553, 9625, 63, 120.67, P2
2020/08/05 12:50:20.154, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:50:21.158, 43, 15, 11178, 1553, 9625, 63, 119.62, P2
2020/08/05 12:50:21.160, 0, 0, 11176, 29, 11147, 42, 10.68, P8
2020/08/05 12:50:22.163, 43, 15, 11178, 1553, 9625, 63, 127.04, P2
2020/08/05 12:50:22.165, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:50:23.169, 43, 15, 11178, 1553, 9625, 63, 119.07, P2
2020/08/05 12:50:23.171, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:50:24.174, 40, 14, 11178, 1553, 9625, 63, 117.71, P2
2020/08/05 12:50:24.181, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:50:25.185, 42, 15, 11178, 1553, 9625, 63, 119.12, P2
2020/08/05 12:50:25.187, 0, 0, 11176, 29, 11147, 42, 11.26, P8
2020/08/05 12:50:26.190, 42, 15, 11178, 1553, 9625, 63, 118.10, P2
2020/08/05 12:50:26.192, 0, 0, 11176, 29, 11147, 42, 10.78, P8
2020/08/05 12:50:27.195, 42, 15, 11178, 1553, 9625, 63, 118.87, P2
2020/08/05 12:50:27.198, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:50:28.201, 42, 15, 11178, 1553, 9625, 63, 116.45, P2
2020/08/05 12:50:28.203, 0, 0, 11176, 29, 11147, 42, 11.66, P8
2020/08/05 12:50:29.206, 41, 14, 11178, 1553, 9625, 63, 118.39, P2
2020/08/05 12:50:29.214, 0, 0, 11176, 29, 11147, 42, 12.33, P8
2020/08/05 12:50:30.217, 42, 15, 11178, 1553, 9625, 63, 120.52, P2
2020/08/05 12:50:30.219, 0, 0, 11176, 29, 11147, 42, 11.94, P8
2020/08/05 12:50:31.222, 43, 15, 11178, 1553, 9625, 63, 119.74, P2
2020/08/05 12:50:31.224, 0, 0, 11176, 29, 11147, 42, 11.17, P8
2020/08/05 12:50:32.228, 42, 15, 11178, 1553, 9625, 63, 123.32, P2
2020/08/05 12:50:32.230, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:50:33.233, 43, 15, 11178, 1553, 9625, 63, 116.07, P2
2020/08/05 12:50:33.235, 0, 0, 11176, 29, 11147, 42, 11.27, P8
2020/08/05 12:50:34.239, 43, 15, 11178, 1553, 9625, 63, 125.13, P2
2020/08/05 12:50:34.241, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:50:35.244, 41, 15, 11178, 1553, 9625, 63, 118.83, P2
2020/08/05 12:50:35.246, 0, 0, 11176, 29, 11147, 42, 12.14, P8
2020/08/05 12:50:36.249, 42, 15, 11178, 1553, 9625, 63, 126.97, P2
2020/08/05 12:50:36.252, 0, 0, 11176, 29, 11147, 42, 11.36, P8
2020/08/05 12:50:37.255, 43, 15, 11178, 1553, 9625, 63, 120.58, P2
2020/08/05 12:50:37.257, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:50:38.260, 41, 15, 11178, 1553, 9625, 63, 117.42, P2
2020/08/05 12:50:38.262, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:50:39.266, 43, 15, 11178, 1553, 9625, 63, 114.67, P2
2020/08/05 12:50:39.268, 0, 0, 11176, 29, 11147, 42, 11.36, P8
2020/08/05 12:50:40.271, 41, 15, 11178, 1553, 9625, 63, 117.57, P2
2020/08/05 12:50:40.273, 0, 0, 11176, 29, 11147, 42, 12.04, P8
2020/08/05 12:50:41.277, 42, 15, 11178, 1553, 9625, 63, 119.61, P2
2020/08/05 12:50:41.279, 0, 0, 11176, 29, 11147, 42, 11.75, P8
2020/08/05 12:50:42.282, 42, 15, 11178, 1553, 9625, 63, 122.70, P2
2020/08/05 12:50:42.286, 0, 0, 11176, 29, 11147, 42, 11.17, P8
2020/08/05 12:50:43.290, 42, 15, 11178, 1553, 9625, 63, 125.33, P2
2020/08/05 12:50:43.292, 0, 0, 11176, 29, 11147, 42, 10.78, P8
2020/08/05 12:50:44.295, 42, 15, 11178, 1553, 9625, 63, 119.84, P2
2020/08/05 12:50:44.297, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:50:45.300, 42, 15, 11178, 1553, 9625, 63, 116.55, P2
2020/08/05 12:50:45.303, 0, 0, 11176, 29, 11147, 42, 11.75, P8
2020/08/05 12:50:46.306, 42, 15, 11178, 1553, 9625, 63, 117.32, P2
2020/08/05 12:50:46.312, 0, 0, 11176, 29, 11147, 42, 12.14, P8
2020/08/05 12:50:47.315, 43, 15, 11178, 1553, 9625, 63, 119.84, P2
2020/08/05 12:50:47.318, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:50:48.321, 42, 15, 11178, 1553, 9625, 63, 118.10, P2
2020/08/05 12:50:48.323, 0, 0, 11176, 29, 11147, 42, 11.07, P8
2020/08/05 12:50:49.326, 43, 15, 11178, 1553, 9625, 63, 115.58, P2
2020/08/05 12:50:49.329, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:50:50.332, 43, 15, 11178, 1553, 9625, 63, 123.32, P2
2020/08/05 12:50:50.339, 0, 0, 11176, 29, 11147, 42, 11.55, P8
2020/08/05 12:50:51.342, 42, 15, 11178, 1553, 9625, 63, 122.52, P2
2020/08/05 12:50:51.344, 0, 0, 11176, 29, 11147, 42, 11.95, P8
2020/08/05 12:50:52.348, 43, 15, 11178, 1553, 9625, 63, 118.54, P2
2020/08/05 12:50:52.350, 0, 0, 11176, 29, 11147, 42, 12.23, P8
2020/08/05 12:50:53.353, 42, 15, 11178, 1553, 9625, 63, 126.97, P2
2020/08/05 12:50:53.355, 0, 0, 11176, 29, 11147, 42, 11.55, P8
2020/08/05 12:50:54.359, 42, 15, 11178, 1553, 9625, 63, 119.03, P2
2020/08/05 12:50:54.365, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:50:55.368, 42, 15, 11178, 1553, 9625, 63, 118.56, P2
2020/08/05 12:50:55.370, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:50:56.374, 41, 15, 11178, 1553, 9625, 63, 118.85, P2
2020/08/05 12:50:56.376, 0, 0, 11176, 29, 11147, 42, 11.65, P8
2020/08/05 12:50:57.379, 42, 15, 11178, 1553, 9625, 63, 119.36, P2
2020/08/05 12:50:57.381, 0, 0, 11176, 29, 11147, 42, 12.14, P8
2020/08/05 12:50:58.385, 42, 15, 11178, 1553, 9625, 63, 118.10, P2
2020/08/05 12:50:58.391, 0, 0, 11176, 29, 11147, 42, 12.14, P8
2020/08/05 12:50:59.394, 43, 15, 11178, 1553, 9625, 63, 115.97, P2
2020/08/05 12:50:59.396, 0, 0, 11176, 29, 11147, 42, 11.26, P8
2020/08/05 12:51:00.400, 43, 15, 11178, 1553, 9625, 63, 120.67, P2
2020/08/05 12:51:00.402, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:51:01.405, 42, 15, 11178, 1553, 9625, 63, 116.94, P2
2020/08/05 12:51:01.407, 0, 0, 11176, 29, 11147, 42, 11.07, P8
2020/08/05 12:51:02.411, 43, 15, 11178, 1553, 9625, 63, 116.26, P2
2020/08/05 12:51:02.418, 0, 0, 11176, 29, 11147, 42, 11.55, P8
2020/08/05 12:51:03.421, 43, 15, 11178, 1553, 9625, 63, 118.74, P2
2020/08/05 12:51:03.423, 0, 0, 11176, 29, 11147, 42, 12.04, P8
2020/08/05 12:51:04.426, 42, 15, 11178, 1553, 9625, 63, 119.03, P2
2020/08/05 12:51:04.428, 0, 0, 11176, 29, 11147, 42, 11.56, P8
2020/08/05 12:51:05.432, 43, 15, 11178, 1553, 9625, 63, 120.52, P2
2020/08/05 12:51:05.434, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:51:06.437, 42, 15, 11178, 1553, 9625, 63, 116.07, P2
2020/08/05 12:51:06.445, 0, 0, 11176, 29, 11147, 42, 10.78, P8
2020/08/05 12:51:07.448, 41, 15, 11178, 1553, 9625, 63, 120.88, P2
2020/08/05 12:51:07.450, 0, 0, 11176, 29, 11147, 42, 11.26, P8
2020/08/05 12:51:08.454, 43, 15, 11178, 1553, 9625, 63, 117.81, P2
2020/08/05 12:51:08.456, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:51:09.459, 42, 15, 11178, 1553, 9625, 63, 120.29, P2
2020/08/05 12:51:09.461, 0, 0, 11176, 29, 11147, 42, 11.94, P8
2020/08/05 12:51:10.465, 42, 15, 11178, 1553, 9625, 63, 126.97, P2
2020/08/05 12:51:10.467, 0, 0, 11176, 29, 11147, 42, 11.55, P8
2020/08/05 12:51:11.471, 43, 15, 11178, 1553, 9625, 63, 126.29, P2
2020/08/05 12:51:11.475, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:51:12.478, 42, 15, 11178, 1553, 9625, 63, 121.65, P2
2020/08/05 12:51:12.480, 0, 0, 11176, 29, 11147, 42, 10.88, P8
2020/08/05 12:51:13.484, 41, 15, 11178, 1553, 9625, 63, 119.65, P2
2020/08/05 12:51:13.486, 0, 0, 11176, 29, 11147, 42, 11.46, P8
2020/08/05 12:51:14.489, 42, 15, 11178, 1553, 9625, 63, 115.97, P2
2020/08/05 12:51:14.491, 0, 0, 11176, 29, 11147, 42, 12.04, P8
2020/08/05 12:51:15.494, 43, 15, 11178, 1553, 9625, 63, 117.03, P2
2020/08/05 12:51:15.497, 0, 0, 11176, 29, 11147, 42, 11.85, P8
2020/08/05 12:51:16.500, 41, 15, 11178, 1553, 9625, 63, 124.26, P2
2020/08/05 12:51:16.504, 0, 0, 11176, 29, 11147, 42, 11.17, P8
2020/08/05 12:51:17.508, 42, 15, 11178, 1553, 9625, 63, 116.84, P2
2020/08/05 12:51:17.510, 0, 0, 11176, 29, 11147, 42, 10.78, P8
2020/08/05 12:51:18.513, 42, 15, 11178, 1553, 9625, 63, 126.68, P2
2020/08/05 12:51:18.515, 0, 0, 11176, 29, 11147, 42, 11.07, P8
2020/08/05 12:51:19.519, 42, 15, 11178, 1553, 9625, 63, 116.16, P2
2020/08/05 12:51:19.521, 0, 0, 11176, 29, 11147, 42, 11.75, P8
2020/08/05 12:51:20.524, 43, 15, 11178, 1553, 9625, 63, 116.34, P2
2020/08/05 12:51:20.531, 0, 0, 11176, 29, 11147, 42, 11.94, P8
2020/08/05 12:51:21.534, 41, 15, 11178, 1553, 9625, 63, 117.71, P2
2020/08/05 12:51:21.536, 0, 0, 11176, 29, 11147, 42, 11.65, P8
2020/08/05 12:51:22.540, 42, 15, 11178, 1553, 9625, 63, 119.36, P2
2020/08/05 12:51:22.542, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:51:23.545, 41, 15, 11178, 1553, 9625, 63, 111.52, P2
2020/08/05 12:51:23.547, 0, 0, 11176, 29, 11147, 42, 10.97, P8
2020/08/05 12:51:24.551, 43, 15, 11178, 1553, 9625, 63, 118.87, P2
2020/08/05 12:51:24.557, 0, 0, 11176, 29, 11147, 42, 11.36, P8
2020/08/05 12:51:25.560, 42, 15, 11178, 1553, 9625, 63, 119.61, P2
2020/08/05 12:51:25.562, 0, 0, 11176, 29, 11147, 42, 12.14, P8
2020/08/05 12:51:26.566, 43, 15, 11178, 1553, 9625, 63, 119.99, P2
2020/08/05 12:51:26.568, 0, 0, 11176, 29, 11147, 42, 12.43, P8
2020/08/05 12:51:27.571, 42, 15, 11178, 1553, 9625, 63, 121.36, P2
2020/08/05 12:51:27.573, 0, 0, 11176, 29, 11147, 42, 11.55, P8
2020/08/05 12:51:28.577, 42, 15, 11178, 1553, 9625, 63, 120.29, P2
2020/08/05 12:51:28.579, 0, 0, 11176, 29, 11147, 42, 11.17, P8
